08,13,0230,511557,14.8,164648,4.76,165533,4.79,150396,4.35,177955,5.15
08,13,0240,552132,15.98,176843,5.12,176843,5.12,152336,4.41,197417,5.71
08,13,0250,527706,15.27,169023,4.89,170039,4.92,152795,4.42,185221,5.36
08,13,0300,549888,15.91,176032,5.09,177128,5.13,154554,4.47,195364,5.65
08,13,0310,540096,15.63,172953,5.0,172953,5.0,151332,4.38,190881,5.52
08,13,0320,527877,15.27,169115,4.89,170186,4.92,152114,4.4,185759,5.37
08,13,0330,540075,15.63,173324,5.02,174312,5.04,153004,4.43,191993,5.56
08,13,0340,527577,15.27,168948,4.89,169948,4.92,152223,4.4,184636,5.34
08,13,0350,523275,15.14,168050,4.86,169030,4.89,151578,4.39,183209,5.3
08,13,0400,539799,15.62,173078,5.01,174068,5.04,153840,4.45,190451,5.51
08,13,0410,518760,15.01,166738,4.82,166738,4.82,150074,4.34,180541,5.22
08,13,0420,550422,15.93,176318,5.1,176318,5.1,153849,4.45,194764,5.64
08,13,0430,519156,15.02,166836,4.83,167761,4.85,151446,4.38,181732,5.26
08,13,0440,537234,15.54,172416,4.99,172416,4.99,152106,4.4,188338,5.45
08,13,0450,522228,15.11,167651,4.85,168650,4.88,151585,4.39,182873,5.29
08,13,0500,518460,15.0,166555,4.82,167465,4.85,150706,4.36,180536,5.22
08,13,0510,530106,15.34,170094,4.92,170094,4.92,151130,4.37,185750,5.37
08,13,0520,523992,15.16,167930,4.86,168873,4.89,151249,4.38,183129,5.3
08,13,0530,531540,15.38,170720,4.94,171751,4.97,153265,4.43,186847,5.41
08,13,0540,524178,15.17,168381,4.87,169324,4.9,152297,4.41,183283,5.3
08,13,0550,546381,15.81,175328,5.07,176303,5.1,154802,4.48,194355,5.62
08,13,0600,541233,15.66,173716,5.03,174780,5.06,153896,4.45,192274,5.56
08,13,0610,525456,15.2,169080,4.89,169999,4.92,151017,4.37,186200,5.39
08,13,0620,525591,15.21,169261,4.9,170170,4.92,152082,4.4,184580,5.34
08,13,0630,523149,15.14,168323,4.87,169278,4.9,151498,4.38,183578,5.31
08,13,0640,529968,15.33,170340,4.93,171234,4.95,151860,4.39,187902,5.44
08,13,0650,539415,15.61,173094,5.01,173094,5.01,151309,4.38,190828,5.52
08,13,0700,535068,15.48,171971,4.98,171971,4.98,151929,4.4,189023,5.47
08,13,0710,544338,15.75,174657,5.05,174657,5.05,153190,4.43,192511,5.57
08,13,0720,511200,14.79,164660,4.76,165501,4.79,150181,4.35,178027,5.15
08,13,0730,543453,15.72,174550,5.05,174550,5.05,153162,4.43,193178,5.59
08,13,0740,503655,14.57,162286,4.7,163144,4.72,149692,4.33,173892,5.03
08,13,0750,513126,14.85,165425,4.79,165425,4.79,149749,4.33,177633,5.14
08,13,0800,530847,15.36,170814,4.94,171751,4.97,153221,4.43,186781,5.4
08,13,0810,540843,15.65,173842,5.03,174842,5.06,153017,4.43,193449,5.6
08,13,0820,541464,15.67,173726,5.03,174686,5.05,154509,4.47,192309,5.56
08,13,0830,527868,15.27,169225,4.9,170202,4.92,151005,4.37,185955,5.38
08,13,0840,516105,14.93,165733,4.8,166664,4.82,150026,4.34,180391,5.22
08,13,0850,513225,14.85,165321,4.78,166244,4.81,150291,4.35,178982,5.18
08,13,0900,518457,15.0,166770,4.83,167676,4.85,151346,4.38,181014,5.24
08,13,0910,551493,15.96,176920,5.12,176920,5.12,154000,4.46,196117,5.67
08,13,0920,535272,15.49,173006,5.01,173006,5.01,152202,4.4,190229,5.5
08,13,0930,522804,15.13,169254,4.9,170088,4.92,152922,4.42,184514,5.34
08,13,0940,524238,15.17,169251,4.9,170098,4.92,152631,4.42,184243,5.33
08,13,0950,532626,15.41,172226,4.98,172226,4.98,152540,4.41,188207,5.45
08,13,1000,570147,16.5,183690,5.32,183690,5.32,156850,4.54,206480,5.97
08,13,1010,529260,15.31,171418,4.96,171418,4.96,152259,4.41,187248,5.42
08,13,1020,541041,15.66,174380,5.05,174380,5.05,152456,4.41,191782,5.55
08,13,1430,523725,15.15,169184,4.9,170014,4.92,152670,4.42,184311,5.33
08,13,1445,536625,15.53,172973,5.01,172973,5.01,153410,4.44,188911,5.47
08,13,1500,524763,15.18,169764,4.91,169764,4.91,151505,4.38,184818,5.35
08,13,1515,551475,15.96,178032,5.15,178032,5.15,154390,4.47,197729,5.72
08,13,1530,546330,15.81,175868,5.09,176882,5.12,155157,4.49,195848,5.67
08,13,1545,514839,14.9,166642,4.82,167431,4.84,152268,4.41,179923,5.21
08,13,1600,518880,15.01,167704,4.85,168546,4.88,151949,4.4,181644,5.26
08,13,1615,563241,16.3,181400,5.25,181400,5.25,155817,4.51,203525,5.89
08,13,1630,525420,15.2,170012,4.92,170822,4.94,152964,4.43,184748,5.35
08,13,1645,515883,14.93,167090,4.83,167926,4.86,152168,4.4,181102,5.24
08,13,1700,535383,15.49,172108,4.98,173076,5.01,153204,4.43,190094,5.5
08,13,1715,524598,15.18,169562,4.91,170436,4.93,152878,4.42,185107,5.36
08,13,1730,546765,15.82,176298,5.1,176298,5.1,154452,4.47,194382,5.62
08,13,1745,555411,16.07,178879,5.18,178879,5.18,154555,4.47,198923,5.76
08,13,1800,543162,15.72,175095,5.07,176036,5.09,154978,4.48,193952,5.61
08,13,1815,544953,15.77,175853,5.09,175853,5.09,153618,4.44,194387,5.62
08,13,1830,554418,16.04,178183,5.16,178183,5.16,155258,4.49,197917,5.73
08,13,1845,527685,15.27,169993,4.92,170887,4.94,153471,4.44,184812,5.35
08,13,1900,525552,15.21,169212,4.9,170121,4.92,152828,4.42,184704,5.34
08,13,1915,544845,15.77,174789,5.06,175869,5.09,154374,4.47,193364,5.6
08,13,1930,539799,15.62,173521,5.02,173521,5.02,153215,4.43,190925,5.52
08,13,1945,514350,14.88,166141,4.81,166969,4.83,151268,4.38,179365,5.19
08,13,2000,542091,15.69,174610,5.05,175565,5.08,154827,4.48,193767,5.61
08,13,2015,526710,15.24,169790,4.91,170747,4.94,153345,4.44,185015,5.35
08,13,2030,512856,14.84,165253,4.78,166107,4.81,150763,4.36,178295,5.16
08,13,2045,521655,15.09,168358,4.87,169214,4.9,152979,4.43,182331,5.28
08,13,2100,505857,14.64,163090,4.72,163965,4.74,149743,4.33,175535,5.08
08,13,2115,517398,14.97,166569,4.82,167538,4.85,151287,4.38,180758,5.23
08,13,2130,512316,14.82,164795,4.77,165779,4.8,150548,4.36,178444,5.16
08,13,2145,532200,15.4,170536,4.93,171490,4.96,152930,4.43,187198,5.42
08,13,2200,526764,15.24,169525,4.91,170491,4.93,152504,4.41,185612,5.37
08,13,2215,500967,14.5,161672,4.68,162491,4.7,149368,4.32,172873,5.0
08,13,2230,521226,15.08,167496,4.85,168432,4.87,151585,4.39,182349,5.28
08,13,2245,534342,15.46,171816,4.97,171816,4.97,152149,4.4,187827,5.43
08,13,2300,529761,15.33,170336,4.93,171311,4.96,152788,4.42,185913,5.38
08,13,2315,521979,15.1,168369,4.87,169270,4.9,152511,4.41,182963,5.29
08,13,2330,515478,14.92,166365,4.81,167222,4.84,151151,4.37,180034,5.21
08,13,2345,551811,15.97,177379,5.13,178368,5.16,155415,4.5,197705,5.72
08,14,0000,508230,14.71,163972,4.74,164820,4.77,149482,4.33,177397,5.13
08,14,0015,516216,14.94,166448,4.82,167353,4.84,151192,4.37,180636,5.23
08,14,0030,523614,15.15,168239,4.87,169213,4.9,151595,4.39,184330,5.33
08,14,0045,537486,15.55,172714,5.0,173678,5.03,153414,4.44,191038,5.53
08,14,0100,528183,15.28,169590,4.91,170616,4.94,152537,4.41,185514,5.37
08,14,0115,529197,15.31,170158,4.92,171131,4.95,152134,4.4,186115,5.39
08,14,0130,539514,15.61,173337,5.02,174392,5.05,154163,4.46,190945,5.53
08,14,0145,529911,15.33,170408,4.93,171398,4.96,152707,4.42,187332,5.42
08,14,0200,525213,15.2,168488,4.88,169496,4.9,151529,4.38,184981,5.35
08,14,0215,529347,15.32,170086,4.92,171140,4.95,153131,4.43,186030,5.38
08,14,0230,567639,16.42,182463,5.28,182463,5.28,157241,4.55,204283,5.91
08,14,0245,535131,15.48,171737,4.97,172766,5.0,153385,4.44,187758,5.43
08,14,0300,521205,15.08,167562,4.85,167562,4.85,150590,4.36,181577,5.25
08,14,0315,508698,14.72,163737,4.74,164653,4.76,149940,4.34,176909,5.12
08,14,0330,532170,15.4,171029,4.95,171029,4.95,151779,4.39,186769,5.4
08,14,0345,527193,15.25,169387,4.9,170386,4.93,151903,4.4,185136,5.36
08,14,0400,524295,15.17,168632,4.88,169555,4.91,152292,4.41,184244,5.33
08,14,0415,541446,15.67,173815,5.03,173815,5.03,153228,4.43,190206,5.5
08,14,0430,533394,15.43,171019,4.95,172081,4.98,153330,4.44,187331,5.42
08,14,0445,541152,15.66,173680,5.03,173680,5.03,151732,4.39,191562,5.54
08,14,0500,527520,15.26,169861,4.91,170787,4.94,152313,4.41,185694,5.37
08,14,0515,543516,15.73,174374,5.05,174374,5.05,152679,4.42,191981,5.56
08,14,0530,528591,15.29,169871,4.92,170889,4.94,152762,4.42,185912,5.38
08,14,0545,504216,14.59,162938,4.71,162938,4.71,149012,4.31,173749,5.03
08,14,0600,517422,14.97,166420,4.82,166420,4.82,150479,4.35,179169,5.18
08,14,0615,526308,15.23,169614,4.91,169614,4.91,151533,4.38,184330,5.33
08,14,0630,518622,15.01,167114,4.84,167114,4.84,151319,4.38,179653,5.2
08,14,0645,516291,14.94,166580,4.82,166580,4.82,151084,4.37,178656,5.17
08,14,0700,535167,15.49,172551,4.99,172551,4.99,152654,4.42,188920,5.47
08,14,0715,512244,14.82,165153,4.78,166080,4.81,150805,4.36,178572,5.17
08,14,0730,533787,15.45,171801,4.97,171801,4.97,152525,4.41,188095,5.44
08,14,0745,543426,15.72,174815,5.06,174815,5.06,153546,4.44,192518,5.57
08,14,0800,508473,14.71,164139,4.75,164993,4.77,150668,4.36,176306,5.1
08,14,0815,515334,14.91,166493,4.82,167354,4.84,151287,4.38,179755,5.2
08,14,0830,531936,15.39,171198,4.95,172182,4.98,153025,4.43,188251,5.45
08,14,0845,513648,14.86,166218,4.81,167029,4.83,151590,4.39,179486,5.19
08,14,0900,528366,15.29,170069,4.92,171031,4.95,152832,4.42,186006,5.38
08,14,0915,510438,14.77,164480,4.76,164480,4.76,148855,4.31,177262,5.13
08,14,0930,534648,15.47,172179,4.98,172179,4.98,151712,4.39,189042,5.47
08,14,0945,526425,15.23,169480,4.9,169480,4.9,150597,4.36,185033,5.35
08,14,1000,556575,16.1,178904,5.18,178904,5.18,154065,4.46,200066,5.79
08,14,1015,522960,15.13,168389,4.87,168389,4.87,151241,4.38,182889,5.29
08,14,1030,519393,15.03,167266,4.84,168212,4.87,150375,4.35,182328,5.28
08,14,1045,501423,14.51,161975,4.69,161975,4.69,147932,4.28,172527,4.99
08,14,1100,512388,14.83,165006,4.77,165878,4.8,150719,4.36,178092,5.15
08,14,1115,538914,15.59,173133,5.01,173133,5.01,151735,4.39,191135,5.53
08,14,1130,504822,14.61,163012,4.72,163012,4.72,148264,4.29,175245,5.07
08,14,1145,521121,15.08,167769,4.85,167769,4.85,150542,4.36,181653,5.26
08,14,1200,517176,14.96,166875,4.83,166875,4.83,149909,4.34,180959,5.24
08,14,1215,519519,15.03,166963,4.83,167919,4.86,150720,4.36,182771,5.29
08,14,1230,513402,14.86,165541,4.79,165541,4.79,148955,4.31,178286,5.16
08,14,1245,512235,14.82,165786,4.8,165786,4.8,150072,4.34,178484,5.16
08,14,1300,501741,14.52,162529,4.7,163274,4.72,150068,4.34,173741,5.03
08,14,1315,537348,15.55,173516,5.02,173516,5.02,152579,4.41,191341,5.54
08,14,1330,508392,14.71,164965,4.77,165715,4.79,151025,4.37,177240,5.13
08,14,1345,513534,14.86,166656,4.82,167432,4.84,152094,4.4,178773,5.17
08,14,1400,518727,15.01,168227,4.87,168227,4.87,151402,4.38,182038,5.27
08,14,1415,511494,14.8,165507,4.79,166347,4.81,150505,4.35,178418,5.16
08,14,1430,542856,15.71,174972,5.06,175955,5.09,153003,4.43,194956,5.64
08,14,1445,519990,15.05,168251,4.87,169097,4.89,151706,4.39,183969,5.32
08,14,1500,532770,15.42,171964,4.98,172835,5.0,153576,4.44,188304,5.45
08,14,1515,553092,16.0,178706,5.17,178706,5.17,155181,4.49,199263,5.77
08,14,1530,512628,14.83,165645,4.79,166517,4.82,150868,4.37,178891,5.18
08,14,1545,506517,14.66,163961,4.74,164788,4.77,150385,4.35,175890,5.09
08,14,1600,512070,14.82,165736,4.8,166577,4.82,151988,4.4,178404,5.16
08,14,1615,525183,15.2,171509,4.96,171509,4.96,152804,4.42,187096,5.41
08,14,1630,530946,15.36,171678,4.97,172546,4.99,152799,4.42,188895,5.47
08,14,1645,518145,14.99,167552,4.85,168387,4.87,151473,4.38,181914,5.26
08,14,1700,565923,16.38,182362,5.28,182362,5.28,155883,4.51,205754,5.95
08,14,1715,540204,15.63,173935,5.03,173935,5.03,154001,4.46,191540,5.54
08,14,1730,575217,16.64,185213,5.36,185213,5.36,155640,4.5,211588,6.12
08,14,1745,541662,15.67,174531,5.05,175482,5.08,154201,4.46,193634,5.6
08,14,1800,513726,14.86,165931,4.8,166763,4.83,150227,4.35,180895,5.23
08,14,1815,521334,15.08,168056,4.86,168917,4.89,151262,4.38,183638,5.31
08,14,1830,528927,15.3,170165,4.92,171089,4.95,152512,4.41,186204,5.39
08,14,1845,525621,15.21,169599,4.91,170551,4.93,151707,4.39,186872,5.41
08,14,1900,564747,16.34,181446,5.25,181446,5.25,154790,4.48,204116,5.91
08,14,1915,532449,15.41,171202,4.95,172209,4.98,151658,4.39,189440,5.48
08,14,1930,530199,15.34,170434,4.93,171406,4.96,152685,4.42,186929,5.41
08,14,1945,539193,15.6,172913,5.0,173938,5.03,152320,4.41,192686,5.58
08,14,2000,508182,14.7,163514,4.73,164420,4.76,149963,4.34,175763,5.09
08,14,2015,558369,16.16,179483,5.19,179483,5.19,154839,4.48,200013,5.79
08,14,2030,521232,15.08,167814,4.86,168709,4.88,151561,4.39,182229,5.27
08,14,2045,517845,14.98,167213,4.84,167213,4.84,150757,4.36,180097,5.21
08,14,2100,529818,15.33,170222,4.93,170222,4.93,150911,4.37,185821,5.38
08,14,2115,517674,14.98,166920,4.83,166920,4.83,150191,4.35,180931,5.24
08,14,2130,507132,14.67,163866,4.74,163866,4.74,148889,4.31,176059,5.09
08,14,2145,510084,14.76,164322,4.75,165197,4.78,149877,4.34,178183,5.16
08,14,2200,513690,14.86,165750,4.8,165750,4.8,149624,4.33,179048,5.18
08,14,2215,515490,14.92,166027,4.8,166962,4.83,150262,4.35,180099,5.21
08,14,2230,518352,15.0,166656,4.82,166656,4.82,150009,4.34,180189,5.21
08,14,2245,529803,15.33,169974,4.92,171003,4.95,152030,4.4,186343,5.39
08,14,2300,531777,15.39,170373,4.93,170373,4.93,150898,4.37,186254,5.39
08,14,2315,511713,14.81,165003,4.77,165003,4.77,148599,4.3,178296,5.16
08,14,2330,519183,15.02,166918,4.83,166918,4.83,149827,4.34,180712,5.23
08,14,2345,534108,15.45,171219,4.95,171219,4.95,150491,4.35,188004,5.44
08,15,0000,525423,15.2,168757,4.88,168757,4.88,150400,4.35,183640,5.31
08,15,0015,544218,15.75,174317,5.04,174317,5.04,152225,4.4,193184,5.59
08,15,0030,534348,15.46,171429,4.96,171429,4.96,152793,4.42,185927,5.38
08,15,0045,560700,16.22,180289,5.22,180289,5.22,155305,4.49,201517,5.83
08,15,0100,527712,15.27,169642,4.91,169642,4.91,150476,4.35,184962,5.35
08,15,0115,532500,15.41,170764,4.94,170764,4.94,150530,4.36,187353,5.42
08,15,0130,521289,15.08,167370,4.84,167370,4.84,149977,4.34,181959,5.27
08,15,0145,518181,14.99,166493,4.82,166493,4.82,149338,4.32,180056,5.21
08,15,0200,528987,15.31,170120,4.92,170120,4.92,150860,4.37,186077,5.38
08,15,0215,528585,15.29,169821,4.91,169821,4.91,151567,4.39,184337,5.33
08,15,0230,550530,15.93,176592,5.11,176592,5.11,153268,4.43,196683,5.69
08,15,0245,511446,14.8,164400,4.76,165376,4.79,149838,4.34,177535,5.14
08,15,0300,521385,15.09,167424,4.84,168430,4.87,150986,4.37,182884,5.29
08,15,0315,556275,16.1,178124,5.15,178124,5.15,154540,4.47,198063,5.73
08,15,0330,532206,15.4,170607,4.94,170607,4.94,151460,4.38,186721,5.4
08,15,0345,526644,15.24,168742,4.88,169789,4.91,151649,4.39,183784,5.32
08,15,0400,544155,15.75,174009,5.03,174009,5.03,152075,4.4,192426,5.57
08,15,0415,518433,15.0,166904,4.83,167814,4.86,151635,4.39,180835,5.23
08,15,0430,504465,14.6,162590,4.7,163480,4.73,149421,4.32,175172,5.07
08,15,0445,526998,15.25,169058,4.89,170039,4.92,152474,4.41,184371,5.33
08,15,0500,545079,15.77,174707,5.06,174707,5.06,152250,4.41,194503,5.63
08,15,0515,526770,15.24,168987,4.89,169949,4.92,151556,4.39,185054,5.35
08,15,0530,518763,15.01,166724,4.82,167694,4.85,150304,4.35,181847,5.26
08,15,0545,514578,14.89,165221,4.78,166190,4.81,150788,4.36,178996,5.18
08,15,0600,536871,15.53,172031,4.98,173139,5.01,153297,4.44,190061,5.5
08,15,0615,513159,14.85,165410,4.79,166296,4.81,151405,4.38,178389,5.16
08,15,0630,520686,15.07,167990,4.86,168818,4.88,152006,4.4,182499,5.28
08,15,0645,514461,14.89,165555,4.79,166472,4.82,151165,4.37,178979,5.18
08,15,0700,539337,15.61,173268,5.01,173268,5.01,151853,4.39,190625,5.52
08,15,0715,531867,15.39,171589,4.96,171589,4.96,152120,4.4,187967,5.44
08,15,0730,519036,15.02,166818,4.83,167777,4.85,150716,4.36,181019,5.24
08,15,0745,525117,15.19,169172,4.9,170074,4.92,153566,4.44,183961,5.32
08,15,0800,544167,15.75,174892,5.06,174892,5.06,153538,4.44,191792,5.55
08,15,0815,521700,15.1,168026,4.86,168920,4.89,152276,4.41,182827,5.29
08,15,0830,533208,15.43,171378,4.96,172324,4.99,151996,4.4,189198,5.47
08,15,0845,515901,14.93,166482,4.82,167319,4.84,151087,4.37,180030,5.21
08,15,0900,548187,15.86,176098,5.1,176098,5.1,153495,4.44,195139,5.65
08,15,0915,533781,15.45,172134,4.98,172134,4.98,151840,4.39,189259,5.48
08,15,0930,537645,15.56,173023,5.01,173023,5.01,152083,4.4,190208,5.5
08,15,0945,521379,15.09,167964,4.86,168866,4.89,150997,4.37,183099,5.3
08,15,1000,533043,15.42,171574,4.96,171574,4.96,151867,4.39,187622,5.43
08,15,1015,528033,15.28,169992,4.92,170911,4.95,152818,4.42,185976,5.38
08,15,1030,518922,15.02,167194,4.84,167194,4.84,150124,4.34,181321,5.25
08,15,1045,516486,14.94,166302,4.81,167242,4.84,150919,4.37,179347,5.19
08,15,1100,541500,15.67,173983,5.03,175005,5.06,154439,4.47,192642,5.57
08,15,1115,543414,15.72,174970,5.06,174970,5.06,153429,4.44,193845,5.61
08,15,1130,515787,14.92,166752,4.83,166752,4.83,150854,4.36,179376,5.19
08,15,1145,506229,14.65,164115,4.75,164883,4.77,149925,4.34,176463,5.11
08,15,1200,532134,15.4,171724,4.97,172672,5.0,152395,4.41,189527,5.48
08,15,1215,520380,15.06,168198,4.87,169024,4.89,152565,4.41,183319,5.3
08,15,1230,538362,15.58,173083,5.01,173083,5.01,152054,4.4,190976,5.53
08,15,1245,523101,15.14,168686,4.88,169571,4.91,152434,4.41,183738,5.32
08,15,1300,534075,15.45,172186,4.98,173070,5.01,152418,4.41,190490,5.51
08,15,1315,523812,15.16,169140,4.89,169993,4.92,151097,4.37,184676,5.34
08,15,1330,526200,15.23,169457,4.9,170343,4.93,151094,4.37,185735,5.37
08,15,1345,514011,14.87,166403,4.81,167187,4.84,150784,4.36,180406,5.22
08,15,1352,550188,15.92,176812,5.12,176812,5.12,152838,4.42,197725,5.72
08,15,1358,504945,14.61,163611,4.73,164385,4.76,149925,4.34,176151,5.1
08,15,1359,509592,14.75,164842,4.77,165627,4.79,150259,4.35,178513,5.17
08,15,1400,503625,14.57,163868,4.74,164594,4.76,150003,4.34,176650,5.11
08,15,1401,504030,14.58,163530,4.73,164340,4.76,149525,4.33,176749,5.11
08,15,1415,487539,14.11,158420,4.58,159125,4.6,147151,4.26,169009,4.89
08,15,1430,506442,14.65,163634,4.73,164476,4.76,150216,4.35,176124,5.1
08,15,1445,519141,15.02,168108,4.86,168929,4.89,152384,4.41,182578,5.28
08,15,1500,503319,14.56,163217,4.72,164019,4.75,149555,4.33,175451,5.08
08,15,1515,518004,14.99,167773,4.85,168652,4.88,152426,4.41,181959,5.27
08,15,1530,517524,14.97,167205,4.84,168073,4.86,151895,4.4,181271,5.25
08,15,1545,529233,15.31,170416,4.93,171427,4.96,152425,4.41,187131,5.41
08,15,1600,530601,15.35,170652,4.94,171693,4.97,152889,4.42,186856,5.41
08,15,1615,511599,14.8,165519,4.79,166360,4.81,151128,4.37,178988,5.18
08,15,1630,515667,14.92,166244,4.81,167197,4.84,150914,4.37,180443,5.22
08,15,1645,526200,15.23,169712,4.91,170653,4.94,152429,4.41,185458,5.37
08,15,1700,524463,15.18,169623,4.91,170499,4.93,151295,4.38,186709,5.4
08,15,1715,521427,15.09,168537,4.88,169410,4.9,151598,4.39,184342,5.33
08,15,1730,520293,15.05,168245,4.87,169094,4.89,151568,4.39,184103,5.33
08,15,1740,507891,14.7,163961,4.74,164860,4.77,149916,4.34,176916,5.12
08,15,1800,516456,14.94,166694,4.82,167523,4.85,151515,4.38,180500,5.22
08,15,1820,515061,14.9,166045,4.8,166946,4.83,150667,4.36,179950,5.21
08,15,1840,518490,15.0,167347,4.84,168225,4.87,151797,4.39,181752,5.26
08,15,1900,513159,14.85,165578,4.79,166461,4.82,150272,4.35,179741,5.2
08,15,1920,518916,15.01,166824,4.83,167780,4.85,150684,4.36,180905,5.23
08,15,1940,527817,15.27,168509,4.88,169602,4.91,151409,4.38,184494,5.34
08,15,2000,513933,14.87,164546,4.76,165560,4.79,149517,4.33,178078,5.15
08,15,2020,530082,15.34,168971,4.89,170117,4.92,150625,4.36,186435,5.39
08,15,2040,523527,15.15,167300,4.84,168367,4.87,149866,4.34,183194,5.3
08,15,2100,531387,15.38,169676,4.91,169676,4.91,149216,4.32,186417,5.39
08,15,2120,531792,15.39,169889,4.92,169889,4.92,149163,4.32,187049,5.41
08,15,2140,507237,14.68,162601,4.7,162601,4.7,146974,4.25,175703,5.08
08,15,2200,527646,15.27,168782,4.88,168782,4.88,149650,4.33,183977,5.32
08,15,2220,548820,15.88,175061,5.07,175061,5.07,151302,4.38,194353,5.62
08,15,2240,526548,15.24,168515,4.88,168515,4.88,149269,4.32,184847,5.35
08,15,2300,529017,15.31,169697,4.91,169697,4.91,150130,4.34,185830,5.38
08,15,2320,537828,15.56,171958,4.98,171958,4.98,150848,4.36,189485,5.48
08,15,2340,546303,15.81,174363,5.05,174363,5.05,152351,4.41,193337,5.59
08,16,0000,526569,15.24,168616,4.88,168616,4.88,150155,4.34,183784,5.32
08,16,0020,538071,15.57,171933,4.97,171933,4.97,151449,4.38,189778,5.49
08,16,0040,506727,14.66,162781,4.71,162781,4.71,147160,4.26,174942,5.06
08,16,0100,515193,14.91,165531,4.79,165531,4.79,149179,4.32,178690,5.17
08,16,0120,526128,15.22,168182,4.87,168182,4.87,150148,4.34,183026,5.3
08,16,0140,509013,14.73,163523,4.73,163523,4.73,147717,4.27,176577,5.11
08,16,0200,522771,15.13,167177,4.84,167177,4.84,149064,4.31,181949,5.26
08,16,0220,540146,15.63,172812,5.0,172812,5.0,151084,4.37,190997,5.53
08,16,0240,521550,15.09,166903,4.83,166903,4.83,149615,4.33,181020,5.24
08,16,0300,510843,14.78,163597,4.73,163597,4.73,147970,4.28,176499,5.11
08,16,0320,544212,15.75,173918,5.03,173918,5.03,151192,4.37,193469,5.6
08,16,0340,520656,15.07,166752,4.83,166752,4.83,148861,4.31,181924,5.26
